
Codigo de caso, Cantidad de gimnasios, Cantidad de paradas, Capacidad de la mochila, Tiempo, Distancia del camino, Cantidad de cambios, Codigo de vecindad
50, 50, 880, 200, 134797, 94173.2, 2
50, 50, 880, 200, 114528, 94173.2, 2
50, 50, 880, 200, 109672, 94173.2, 2
50, 50, 880, 200, 112192, 94173.2, 2
50, 50, 880, 200, 123161, 94173.2, 2
50, 50, 880, 200, 112377, 94173.2, 2
50, 50, 880, 200, 113082, 94173.2, 2
50, 50, 880, 200, 109584, 94173.2, 2
50, 50, 880, 200, 112214, 94173.2, 2
50, 50, 880, 200, 113480, 94173.2, 2
50, 50, 880, 200, 134948, 94173.2, 2
50, 50, 880, 200, 109025, 94173.2, 2
50, 50, 880, 200, 111130, 94173.2, 2
50, 50, 880, 200, 114721, 94173.2, 2
50, 50, 880, 200, 109202, 94173.2, 2
50, 50, 880, 200, 109511, 94173.2, 2
50, 50, 880, 200, 110300, 94173.2, 2
50, 50, 880, 200, 133374, 94173.2, 2
50, 50, 880, 200, 131424, 94173.2, 2
50, 50, 880, 200, 112316, 94173.2, 2
50, 50, 880, 200, 110752, 94173.2, 2
50, 50, 880, 200, 113000, 94173.2, 2
50, 50, 880, 200, 108609, 94173.2, 2
50, 50, 880, 200, 120489, 94173.2, 2
50, 50, 880, 200, 137340, 94173.2, 2
50, 50, 880, 200, 135797, 94173.2, 2
50, 50, 880, 200, 119788, 94173.2, 2
50, 50, 880, 200, 128788, 94173.2, 2
50, 50, 880, 200, 122073, 94173.2, 2
50, 50, 880, 200, 143401, 94173.2, 2
50, 50, 880, 200, 139195, 94173.2, 2
50, 50, 880, 200, 132174, 94173.2, 2
50, 50, 880, 200, 121263, 94173.2, 2
50, 50, 880, 200, 119152, 94173.2, 2
50, 50, 880, 200, 110618, 94173.2, 2
50, 50, 880, 200, 120761, 94173.2, 2
50, 50, 880, 200, 119463, 94173.2, 2
50, 50, 880, 200, 111840, 94173.2, 2
50, 50, 880, 200, 110097, 94173.2, 2
50, 50, 880, 200, 119809, 94173.2, 2
50, 50, 880, 200, 110304, 94173.2, 2
50, 50, 880, 200, 111708, 94173.2, 2
50, 50, 880, 200, 112450, 94173.2, 2
50, 50, 880, 200, 112461, 94173.2, 2
50, 50, 880, 200, 121878, 94173.2, 2
50, 50, 880, 200, 114300, 94173.2, 2
50, 50, 870, 200, 94416, 97173.6, 2
50, 50, 870, 200, 95963, 97173.6, 2
50, 50, 870, 200, 97230, 97173.6, 2
50, 50, 870, 200, 108696, 97173.6, 2
50, 50, 870, 200, 96574, 97173.6, 2
50, 50, 870, 200, 95831, 97173.6, 2
50, 50, 870, 200, 96134, 97173.6, 2
50, 50, 870, 200, 95411, 97173.6, 2
50, 50, 870, 200, 100139, 97173.6, 2
50, 50, 870, 200, 95053, 97173.6, 2
50, 50, 870, 200, 94231, 97173.6, 2
50, 50, 870, 200, 108675, 97173.6, 2
50, 50, 870, 200, 95010, 97173.6, 2
50, 50, 870, 200, 94903, 97173.6, 2
50, 50, 870, 200, 94560, 97173.6, 2
50, 50, 870, 200, 94586, 97173.6, 2
50, 50, 870, 200, 96452, 97173.6, 2
50, 50, 870, 200, 96745, 97173.6, 2
50, 50, 870, 200, 94674, 97173.6, 2
50, 50, 870, 200, 105747, 97173.6, 2
50, 50, 870, 200, 96172, 97173.6, 2
50, 50, 870, 200, 98078, 97173.6, 2
50, 50, 870, 200, 95904, 97173.6, 2
50, 50, 870, 200, 94424, 97173.6, 2
50, 50, 870, 200, 94995, 97173.6, 2
50, 50, 870, 200, 99756, 97173.6, 2
50, 50, 870, 200, 104338, 97173.6, 2
50, 50, 870, 200, 106574, 97173.6, 2
50, 50, 870, 200, 98143, 97173.6, 2
50, 50, 870, 200, 99366, 97173.6, 2
50, 50, 870, 200, 102356, 97173.6, 2
50, 50, 870, 200, 97248, 97173.6, 2
50, 50, 870, 200, 95247, 97173.6, 2
50, 50, 870, 200, 94767, 97173.6, 2
50, 50, 870, 200, 99227, 97173.6, 2
50, 50, 870, 200, 107498, 97173.6, 2
50, 50, 870, 200, 96385, 97173.6, 2
50, 50, 870, 200, 94882, 97173.6, 2
50, 50, 870, 200, 96687, 97173.6, 2
50, 50, 870, 200, 95500, 97173.6, 2
50, 50, 870, 200, 95606, 97173.6, 2
50, 50, 870, 200, 110717, 97173.6, 2
50, 50, 870, 200, 94453, 97173.6, 2
50, 50, 870, 200, 95830, 97173.6, 2
50, 50, 870, 200, 97344, 97173.6, 2
50, 50, 870, 200, 96928, 97173.6, 2
50, 50, 870, 200, 100144, 97173.6, 2
50, 50, 870, 200, 94572, 97173.6, 2
50, 50, 870, 200, 96145, 97173.6, 2
50, 50, 870, 200, 106629, 97173.6, 2
50, 50, 870, 200, 95111, 97173.6, 2
50, 50, 870, 200, 94075, 97173.6, 2
50, 50, 870, 200, 96292, 97173.6, 2
50, 50, 870, 200, 101784, 97173.6, 2
50, 50, 870, 200, 94587, 97173.6, 2
50, 50, 870, 200, 94748, 97173.6, 2
50, 50, 870, 200, 94269, 97173.6, 2
50, 50, 870, 200, 105113, 97173.6, 2
50, 50, 870, 200, 94230, 97173.6, 2
50, 50, 870, 200, 98556, 97173.6, 2
50, 50, 870, 200, 100698, 97173.6, 2
50, 50, 870, 200, 94464, 97173.6, 2
50, 50, 870, 200, 101504, 97173.6, 2
50, 50, 870, 200, 95532, 97173.6, 2
50, 50, 870, 200, 94925, 97173.6, 2
50, 50, 870, 200, 98223, 97173.6, 2
50, 50, 870, 200, 97590, 97173.6, 2
50, 50, 870, 200, 95850, 97173.6, 2
50, 50, 870, 200, 96101, 97173.6, 2
50, 50, 870, 200, 104297, 97173.6, 2
50, 50, 870, 200, 96249, 97173.6, 2
50, 50, 870, 200, 96781, 97173.6, 2
50, 50, 870, 200, 96791, 97173.6, 2
50, 50, 870, 200, 95005, 97173.6, 2
50, 50, 870, 200, 96769, 97173.6, 2
50, 50, 870, 200, 95777, 97173.6, 2
50, 50, 870, 200, 95243, 97173.6, 2
50, 50, 870, 200, 94463, 97173.6, 2
50, 50, 870, 200, 98539, 97173.6, 2
50, 50, 870, 200, 100189, 97173.6, 2
50, 50, 860, 200, 110316, 91336.8, 2
50, 50, 860, 200, 106552, 91336.8, 2
50, 50, 860, 200, 114835, 91336.8, 2
50, 50, 860, 200, 108043, 91336.8, 2
50, 50, 860, 200, 111265, 91336.8, 2
50, 50, 860, 200, 109080, 91336.8, 2
50, 50, 860, 200, 144785, 91336.8, 2
50, 50, 860, 200, 138887, 91336.8, 2
50, 50, 860, 200, 139907, 91336.8, 2
50, 50, 860, 200, 116882, 91336.8, 2
50, 50, 860, 200, 105088, 91336.8, 2
50, 50, 860, 200, 119888, 91336.8, 2
50, 50, 860, 200, 110863, 91336.8, 2
50, 50, 860, 200, 136193, 91336.8, 2
50, 50, 860, 200, 159568, 91336.8, 2
50, 50, 860, 200, 113117, 91336.8, 2
50, 50, 860, 200, 109162, 91336.8, 2
50, 50, 860, 200, 138832, 91336.8, 2
50, 50, 860, 200, 120777, 91336.8, 2
50, 50, 860, 200, 115418, 91336.8, 2
50, 50, 860, 200, 140364, 91336.8, 2
50, 50, 860, 200, 121973, 91336.8, 2
50, 50, 860, 200, 113861, 91336.8, 2
50, 50, 860, 200, 109179, 91336.8, 2
50, 50, 860, 200, 117632, 91336.8, 2
50, 50, 860, 200, 117341, 91336.8, 2
50, 50, 860, 200, 127320, 91336.8, 2
50, 50, 860, 200, 119288, 91336.8, 2
50, 50, 860, 200, 134808, 91336.8, 2
50, 50, 860, 200, 123076, 91336.8, 2
50, 50, 860, 200, 123480, 91336.8, 2
50, 50, 860, 200, 132197, 91336.8, 2
50, 50, 860, 200, 134119, 91336.8, 2
50, 50, 860, 200, 105988, 91336.8, 2
50, 50, 860, 200, 107614, 91336.8, 2
50, 50, 860, 200, 108592, 91336.8, 2
50, 50, 860, 200, 158541, 91336.8, 2
50, 50, 860, 200, 109324, 91336.8, 2
50, 50, 860, 200, 105757, 91336.8, 2
50, 50, 860, 200, 104895, 91336.8, 2
50, 50, 860, 200, 107299, 91336.8, 2
50, 50, 860, 200, 103287, 91336.8, 2
50, 50, 860, 200, 104444, 91336.8, 2
50, 50, 860, 200, 106141, 91336.8, 2
50, 50, 860, 200, 103644, 91336.8, 2
50, 50, 860, 200, 103049, 91336.8, 2
50, 50, 860, 200, 106607, 91336.8, 2
50, 50, 860, 200, 112900, 91336.8, 2
50, 50, 860, 200, 107863, 91336.8, 2
50, 50, 860, 200, 113308, 91336.8, 2
50, 50, 860, 200, 112017, 91336.8, 2
50, 50, 860, 200, 108204, 91336.8, 2
50, 50, 860, 200, 108825, 91336.8, 2
50, 50, 860, 200, 125641, 91336.8, 2
50, 50, 860, 200, 110641, 91336.8, 2
50, 50, 860, 200, 104456, 91336.8, 2
50, 50, 860, 200, 106197, 91336.8, 2
50, 50, 860, 200, 107540, 91336.8, 2
50, 50, 860, 200, 104742, 91336.8, 2
50, 50, 860, 200, 105463, 91336.8, 2
50, 50, 860, 200, 101784, 91336.8, 2
50, 50, 860, 200, 102736, 91336.8, 2
50, 50, 860, 200, 103373, 91336.8, 2
50, 50, 860, 200, 105725, 91336.8, 2
50, 50, 860, 200, 105167, 91336.8, 2
50, 50, 860, 200, 102774, 91336.8, 2
50, 50, 860, 200, 103333, 91336.8, 2
50, 50, 860, 200, 103168, 91336.8, 2
50, 50, 860, 200, 103455, 91336.8, 2
50, 50, 860, 200, 102842, 91336.8, 2
50, 50, 860, 200, 104605, 91336.8, 2
50, 50, 860, 200, 108169, 91336.8, 2
50, 50, 860, 200, 102137, 91336.8, 2
50, 50, 860, 200, 103828, 91336.8, 2
50, 50, 860, 200, 102968, 91336.8, 2
50, 50, 860, 200, 103186, 91336.8, 2
50, 50, 860, 200, 108790, 91336.8, 2
50, 50, 860, 200, 102794, 91336.8, 2
50, 50, 860, 200, 101689, 91336.8, 2
50, 50, 860, 200, 103409, 91336.8, 2
50, 50, 850, 200, 85013, 86917.4, 2
50, 50, 850, 200, 96863, 86917.4, 2
50, 50, 850, 200, 90836, 86917.4, 2
50, 50, 850, 200, 91929, 86917.4, 2
50, 50, 850, 200, 92076, 86917.4, 2
50, 50, 850, 200, 92496, 86917.4, 2
50, 50, 850, 200, 89181, 86917.4, 2
50, 50, 850, 200, 106138, 86917.4, 2
50, 50, 850, 200, 97494, 86917.4, 2
50, 50, 850, 200, 85389, 86917.4, 2
50, 50, 850, 200, 87363, 86917.4, 2
50, 50, 850, 200, 90005, 86917.4, 2
50, 50, 850, 200, 84333, 86917.4, 2
50, 50, 850, 200, 89103, 86917.4, 2
50, 50, 850, 200, 87320, 86917.4, 2
50, 50, 850, 200, 84927, 86917.4, 2
50, 50, 850, 200, 85657, 86917.4, 2
50, 50, 850, 200, 86822, 86917.4, 2
50, 50, 850, 200, 85417, 86917.4, 2
50, 50, 850, 200, 87422, 86917.4, 2
50, 50, 850, 200, 85027, 86917.4, 2
50, 50, 850, 200, 84547, 86917.4, 2
50, 50, 850, 200, 83792, 86917.4, 2
50, 50, 850, 200, 84717, 86917.4, 2
50, 50, 850, 200, 86015, 86917.4, 2
50, 50, 850, 200, 89061, 86917.4, 2
50, 50, 850, 200, 85119, 86917.4, 2
50, 50, 850, 200, 92018, 86917.4, 2
50, 50, 850, 200, 86265, 86917.4, 2
50, 50, 850, 200, 87629, 86917.4, 2
50, 50, 850, 200, 85836, 86917.4, 2
50, 50, 850, 200, 87206, 86917.4, 2
50, 50, 850, 200, 85599, 86917.4, 2
50, 50, 850, 200, 84682, 86917.4, 2
50, 50, 850, 200, 84849, 86917.4, 2
50, 50, 850, 200, 83854, 86917.4, 2
50, 50, 850, 200, 83965, 86917.4, 2
50, 50, 850, 200, 83898, 86917.4, 2
50, 50, 850, 200, 86595, 86917.4, 2
50, 50, 850, 200, 85014, 86917.4, 2
50, 50, 850, 200, 84501, 86917.4, 2
50, 50, 850, 200, 84356, 86917.4, 2
50, 50, 850, 200, 85185, 86917.4, 2
50, 50, 850, 200, 85043, 86917.4, 2
50, 50, 850, 200, 88215, 86917.4, 2
50, 50, 850, 200, 86338, 86917.4, 2
50, 50, 850, 200, 83602, 86917.4, 2
50, 50, 850, 200, 88705, 86917.4, 2
50, 50, 850, 200, 88736, 86917.4, 2
50, 50, 850, 200, 87664, 86917.4, 2
50, 50, 850, 200, 84883, 86917.4, 2
50, 50, 850, 200, 88601, 86917.4, 2
50, 50, 850, 200, 88368, 86917.4, 2
50, 50, 850, 200, 93933, 86917.4, 2
50, 50, 850, 200, 87532, 86917.4, 2
50, 50, 850, 200, 84728, 86917.4, 2
50, 50, 850, 200, 87494, 86917.4, 2
50, 50, 850, 200, 87300, 86917.4, 2
50, 50, 850, 200, 95789, 86917.4, 2
50, 50, 850, 200, 84540, 86917.4, 2
50, 50, 850, 200, 85435, 86917.4, 2
50, 50, 850, 200, 86710, 86917.4, 2
50, 50, 850, 200, 85693, 86917.4, 2
50, 50, 850, 200, 85215, 86917.4, 2
50, 50, 850, 200, 85352, 86917.4, 2
50, 50, 850, 200, 84468, 86917.4, 2
50, 50, 850, 200, 84890, 86917.4, 2
50, 50, 850, 200, 86243, 86917.4, 2
50, 50, 850, 200, 89990, 86917.4, 2
50, 50, 850, 200, 88336, 86917.4, 2
50, 50, 850, 200, 84266, 86917.4, 2
50, 50, 850, 200, 84558, 86917.4, 2
50, 50, 850, 200, 85009, 86917.4, 2
50, 50, 850, 200, 86840, 86917.4, 2
50, 50, 850, 200, 86728, 86917.4, 2
50, 50, 850, 200, 90298, 86917.4, 2
50, 50, 850, 200, 85892, 86917.4, 2
50, 50, 850, 200, 85946, 86917.4, 2
50, 50, 850, 200, 90201, 86917.4, 2
50, 50, 850, 200, 84439, 86917.4, 2
50, 50, 840, 200, 88704, 81789.3, 2
50, 50, 840, 200, 90583, 81789.3, 2
50, 50, 840, 200, 90854, 81789.3, 2
50, 50, 840, 200, 92738, 81789.3, 2
50, 50, 840, 200, 92641, 81789.3, 2
50, 50, 840, 200, 92089, 81789.3, 2
50, 50, 840, 200, 132229, 81789.3, 2
50, 50, 840, 200, 117782, 81789.3, 2
50, 50, 840, 200, 123016, 81789.3, 2
50, 50, 840, 200, 124432, 81789.3, 2
50, 50, 840, 200, 97253, 81789.3, 2
50, 50, 840, 200, 91362, 81789.3, 2
50, 50, 840, 200, 109963, 81789.3, 2
50, 50, 840, 200, 91592, 81789.3, 2
50, 50, 840, 200, 110803, 81789.3, 2
50, 50, 840, 200, 104168, 81789.3, 2
50, 50, 840, 200, 99918, 81789.3, 2
50, 50, 840, 200, 100730, 81789.3, 2
50, 50, 840, 200, 98930, 81789.3, 2
50, 50, 840, 200, 106926, 81789.3, 2
50, 50, 840, 200, 93723, 81789.3, 2
50, 50, 840, 200, 110227, 81789.3, 2
50, 50, 840, 200, 89592, 81789.3, 2
50, 50, 840, 200, 91644, 81789.3, 2
50, 50, 840, 200, 95888, 81789.3, 2
50, 50, 840, 200, 106407, 81789.3, 2
50, 50, 840, 200, 96121, 81789.3, 2
50, 50, 840, 200, 102794, 81789.3, 2
50, 50, 840, 200, 99148, 81789.3, 2
50, 50, 840, 200, 95454, 81789.3, 2
50, 50, 840, 200, 103263, 81789.3, 2
50, 50, 840, 200, 103340, 81789.3, 2
50, 50, 840, 200, 104737, 81789.3, 2
50, 50, 840, 200, 106735, 81789.3, 2
50, 50, 840, 200, 120522, 81789.3, 2
50, 50, 840, 200, 105020, 81789.3, 2
50, 50, 840, 200, 118916, 81789.3, 2
50, 50, 840, 200, 120699, 81789.3, 2
50, 50, 840, 200, 107951, 81789.3, 2
50, 50, 840, 200, 112951, 81789.3, 2
50, 50, 840, 200, 107625, 81789.3, 2
50, 50, 840, 200, 117281, 81789.3, 2
50, 50, 840, 200, 109074, 81789.3, 2
50, 50, 840, 200, 110264, 81789.3, 2
50, 50, 840, 200, 116608, 81789.3, 2
50, 50, 840, 200, 101639, 81789.3, 2
50, 50, 840, 200, 116784, 81789.3, 2
50, 50, 840, 200, 91939, 81789.3, 2
50, 50, 840, 200, 104322, 81789.3, 2
50, 50, 840, 200, 105788, 81789.3, 2
50, 50, 840, 200, 105014, 81789.3, 2
50, 50, 840, 200, 92398, 81789.3, 2
50, 50, 840, 200, 102155, 81789.3, 2
50, 50, 840, 200, 103179, 81789.3, 2
50, 50, 840, 200, 108890, 81789.3, 2
50, 50, 840, 200, 102574, 81789.3, 2
50, 50, 840, 200, 95986, 81789.3, 2
50, 50, 840, 200, 90921, 81789.3, 2
50, 50, 840, 200, 92935, 81789.3, 2
50, 50, 840, 200, 102410, 81789.3, 2
50, 50, 840, 200, 94275, 81789.3, 2
50, 50, 840, 200, 101038, 81789.3, 2
50, 50, 840, 200, 101286, 81789.3, 2
50, 50, 840, 200, 109341, 81789.3, 2
50, 50, 840, 200, 115840, 81789.3, 2
50, 50, 840, 200, 120228, 81789.3, 2
50, 50, 840, 200, 110339, 81789.3, 2
50, 50, 840, 200, 113648, 81789.3, 2
50, 50, 840, 200, 118562, 81789.3, 2
50, 50, 840, 200, 111329, 81789.3, 2
50, 50, 840, 200, 96716, 81789.3, 2
50, 50, 840, 200, 94648, 81789.3, 2
50, 50, 840, 200, 92637, 81789.3, 2
50, 50, 840, 200, 98382, 81789.3, 2
50, 50, 840, 200, 95139, 81789.3, 2
50, 50, 840, 200, 94483, 81789.3, 2
50, 50, 840, 200, 104526, 81789.3, 2
50, 50, 840, 200, 119861, 81789.3, 2
50, 50, 840, 200, 105276, 81789.3, 2
50, 50, 840, 200, 107652, 81789.3, 2
50, 50, 830, 200, 104829, 83406, 2
50, 50, 830, 200, 110133, 83406, 2
50, 50, 830, 200, 118625, 83406, 2
50, 50, 830, 200, 110000, 83406, 2
50, 50, 830, 200, 123732, 83406, 2
50, 50, 830, 200, 109382, 83406, 2
50, 50, 830, 200, 116540, 83406, 2
50, 50, 830, 200, 109238, 83406, 2
50, 50, 830, 200, 106276, 83406, 2
50, 50, 830, 200, 113000, 83406, 2
50, 50, 830, 200, 126745, 83406, 2
50, 50, 830, 200, 111240, 83406, 2
50, 50, 830, 200, 100608, 83406, 2
50, 50, 830, 200, 103378, 83406, 2
50, 50, 830, 200, 104141, 83406, 2
50, 50, 830, 200, 112207, 83406, 2
50, 50, 830, 200, 103811, 83406, 2
50, 50, 830, 200, 107272, 83406, 2
50, 50, 830, 200, 89424, 83406, 2
50, 50, 830, 200, 93740, 83406, 2
50, 50, 830, 200, 140279, 83406, 2
50, 50, 830, 200, 97796, 83406, 2
50, 50, 830, 200, 88315, 83406, 2
50, 50, 830, 200, 87824, 83406, 2
50, 50, 830, 200, 120826, 83406, 2
50, 50, 830, 200, 104710, 83406, 2
50, 50, 830, 200, 90209, 83406, 2
50, 50, 830, 200, 91235, 83406, 2
50, 50, 830, 200, 88225, 83406, 2
50, 50, 830, 200, 127888, 83406, 2
50, 50, 830, 200, 89056, 83406, 2
50, 50, 830, 200, 88239, 83406, 2
50, 50, 830, 200, 92448, 83406, 2
50, 50, 830, 200, 89796, 83406, 2
50, 50, 830, 200, 86693, 83406, 2
50, 50, 830, 200, 86334, 83406, 2
50, 50, 830, 200, 92411, 83406, 2
50, 50, 830, 200, 103712, 83406, 2
50, 50, 830, 200, 101571, 83406, 2
50, 50, 830, 200, 119425, 83406, 2
50, 50, 830, 200, 100958, 83406, 2
50, 50, 830, 200, 102294, 83406, 2
50, 50, 830, 200, 102868, 83406, 2
50, 50, 830, 200, 135671, 83406, 2
50, 50, 830, 200, 105646, 83406, 2
50, 50, 830, 200, 105195, 83406, 2
50, 50, 830, 200, 107319, 83406, 2
50, 50, 830, 200, 108674, 83406, 2
50, 50, 830, 200, 119642, 83406, 2
50, 50, 830, 200, 112149, 83406, 2
50, 50, 830, 200, 90289, 83406, 2
50, 50, 830, 200, 85830, 83406, 2
50, 50, 830, 200, 95670, 83406, 2
50, 50, 830, 200, 97161, 83406, 2
50, 50, 830, 200, 95811, 83406, 2
50, 50, 830, 200, 95292, 83406, 2
50, 50, 830, 200, 93892, 83406, 2
50, 50, 830, 200, 91644, 83406, 2
50, 50, 830, 200, 91367, 83406, 2
50, 50, 830, 200, 92119, 83406, 2
50, 50, 830, 200, 98139, 83406, 2
50, 50, 830, 200, 94981, 83406, 2
50, 50, 830, 200, 96255, 83406, 2
50, 50, 830, 200, 96970, 83406, 2
50, 50, 830, 200, 96597, 83406, 2
50, 50, 830, 200, 88712, 83406, 2
50, 50, 830, 200, 86441, 83406, 2
50, 50, 830, 200, 96270, 83406, 2
50, 50, 830, 200, 91752, 83406, 2
50, 50, 830, 200, 95666, 83406, 2
50, 50, 830, 200, 90517, 83406, 2
50, 50, 830, 200, 97017, 83406, 2
50, 50, 830, 200, 89732, 83406, 2
50, 50, 830, 200, 92338, 83406, 2
50, 50, 830, 200, 94108, 83406, 2
50, 50, 830, 200, 97874, 83406, 2
50, 50, 830, 200, 97746, 83406, 2
50, 50, 830, 200, 90219, 83406, 2
50, 50, 830, 200, 87764, 83406, 2
50, 50, 830, 200, 86829, 83406, 2
50, 50, 820, 200, 93931, 78557.9, 2
50, 50, 820, 200, 101284, 78557.9, 2
50, 50, 820, 200, 92193, 78557.9, 2
50, 50, 820, 200, 92954, 78557.9, 2
50, 50, 820, 200, 105049, 78557.9, 2
50, 50, 820, 200, 109906, 78557.9, 2
50, 50, 820, 200, 112415, 78557.9, 2
50, 50, 820, 200, 142814, 78557.9, 2
50, 50, 820, 200, 97579, 78557.9, 2
50, 50, 820, 200, 101577, 78557.9, 2
50, 50, 820, 200, 131911, 78557.9, 2
50, 50, 820, 200, 98518, 78557.9, 2
50, 50, 820, 200, 128837, 78557.9, 2
50, 50, 820, 200, 124823, 78557.9, 2
50, 50, 820, 200, 94042, 78557.9, 2
50, 50, 820, 200, 93989, 78557.9, 2
50, 50, 820, 200, 92776, 78557.9, 2
50, 50, 820, 200, 147406, 78557.9, 2
50, 50, 820, 200, 134063, 78557.9, 2
50, 50, 820, 200, 92367, 78557.9, 2
50, 50, 820, 200, 92394, 78557.9, 2
50, 50, 820, 200, 94647, 78557.9, 2
50, 50, 820, 200, 93219, 78557.9, 2
50, 50, 820, 200, 110044, 78557.9, 2
50, 50, 820, 200, 144012, 78557.9, 2
50, 50, 820, 200, 96827, 78557.9, 2
50, 50, 820, 200, 102004, 78557.9, 2
50, 50, 820, 200, 94379, 78557.9, 2
50, 50, 820, 200, 101889, 78557.9, 2
50, 50, 820, 200, 96995, 78557.9, 2
50, 50, 820, 200, 105421, 78557.9, 2
50, 50, 820, 200, 98645, 78557.9, 2
50, 50, 820, 200, 94088, 78557.9, 2
50, 50, 820, 200, 139111, 78557.9, 2
50, 50, 820, 200, 103363, 78557.9, 2
50, 50, 820, 200, 146881, 78557.9, 2
50, 50, 820, 200, 93970, 78557.9, 2
50, 50, 820, 200, 136614, 78557.9, 2
50, 50, 820, 200, 92133, 78557.9, 2
50, 50, 820, 200, 93206, 78557.9, 2
50, 50, 820, 200, 132071, 78557.9, 2
50, 50, 820, 200, 95567, 78557.9, 2
50, 50, 820, 200, 132265, 78557.9, 2
50, 50, 820, 200, 97232, 78557.9, 2
50, 50, 820, 200, 136818, 78557.9, 2
50, 50, 820, 200, 102268, 78557.9, 2
50, 50, 820, 200, 122091, 78557.9, 2
50, 50, 820, 200, 124448, 78557.9, 2
50, 50, 820, 200, 92652, 78557.9, 2
50, 50, 820, 200, 97502, 78557.9, 2
50, 50, 820, 200, 94337, 78557.9, 2
50, 50, 820, 200, 122633, 78557.9, 2
50, 50, 820, 200, 96271, 78557.9, 2
50, 50, 820, 200, 97122, 78557.9, 2
50, 50, 820, 200, 121550, 78557.9, 2
50, 50, 820, 200, 98084, 78557.9, 2
50, 50, 820, 200, 95783, 78557.9, 2
50, 50, 820, 200, 94632, 78557.9, 2
50, 50, 820, 200, 92947, 78557.9, 2
50, 50, 820, 200, 92876, 78557.9, 2
50, 50, 820, 200, 92827, 78557.9, 2
50, 50, 820, 200, 92767, 78557.9, 2
50, 50, 820, 200, 93129, 78557.9, 2
50, 50, 820, 200, 98734, 78557.9, 2
50, 50, 820, 200, 92472, 78557.9, 2
50, 50, 820, 200, 104801, 78557.9, 2
50, 50, 820, 200, 102528, 78557.9, 2
50, 50, 820, 200, 147219, 78557.9, 2
50, 50, 820, 200, 111368, 78557.9, 2
50, 50, 820, 200, 96271, 78557.9, 2
50, 50, 820, 200, 97185, 78557.9, 2
50, 50, 820, 200, 98012, 78557.9, 2
50, 50, 820, 200, 101371, 78557.9, 2
50, 50, 820, 200, 104017, 78557.9, 2
50, 50, 820, 200, 106617, 78557.9, 2
50, 50, 820, 200, 103988, 78557.9, 2
50, 50, 820, 200, 99184, 78557.9, 2
50, 50, 820, 200, 98144, 78557.9, 2
50, 50, 820, 200, 106194, 78557.9, 2
50, 50, 820, 200, 92830, 78557.9, 2
50, 50, 810, 200, 77994, 84857.4, 2
50, 50, 810, 200, 73385, 84857.4, 2
50, 50, 810, 200, 73835, 84857.4, 2
50, 50, 810, 200, 74697, 84857.4, 2
50, 50, 810, 200, 75090, 84857.4, 2
50, 50, 810, 200, 73979, 84857.4, 2
50, 50, 810, 200, 74994, 84857.4, 2
50, 50, 810, 200, 74917, 84857.4, 2
50, 50, 810, 200, 74092, 84857.4, 2
50, 50, 810, 200, 87295, 84857.4, 2
50, 50, 810, 200, 82363, 84857.4, 2
50, 50, 810, 200, 83604, 84857.4, 2
50, 50, 810, 200, 83711, 84857.4, 2
50, 50, 810, 200, 108207, 84857.4, 2
50, 50, 810, 200, 82341, 84857.4, 2
50, 50, 810, 200, 92459, 84857.4, 2
50, 50, 810, 200, 81814, 84857.4, 2
50, 50, 810, 200, 83090, 84857.4, 2
50, 50, 810, 200, 96260, 84857.4, 2
50, 50, 810, 200, 86083, 84857.4, 2
50, 50, 810, 200, 99443, 84857.4, 2
50, 50, 810, 200, 86003, 84857.4, 2
50, 50, 810, 200, 95929, 84857.4, 2
50, 50, 810, 200, 88594, 84857.4, 2
50, 50, 810, 200, 77191, 84857.4, 2
50, 50, 810, 200, 77662, 84857.4, 2
50, 50, 810, 200, 76180, 84857.4, 2
50, 50, 810, 200, 76557, 84857.4, 2
50, 50, 810, 200, 77019, 84857.4, 2
50, 50, 810, 200, 79098, 84857.4, 2
50, 50, 810, 200, 75863, 84857.4, 2
50, 50, 810, 200, 77316, 84857.4, 2
50, 50, 810, 200, 84224, 84857.4, 2
50, 50, 810, 200, 75921, 84857.4, 2
50, 50, 810, 200, 101207, 84857.4, 2
50, 50, 810, 200, 75882, 84857.4, 2
50, 50, 810, 200, 76415, 84857.4, 2
50, 50, 810, 200, 77620, 84857.4, 2
50, 50, 810, 200, 78205, 84857.4, 2
50, 50, 810, 200, 86878, 84857.4, 2
50, 50, 810, 200, 78947, 84857.4, 2
50, 50, 810, 200, 75682, 84857.4, 2
50, 50, 810, 200, 75955, 84857.4, 2
50, 50, 810, 200, 86327, 84857.4, 2
50, 50, 810, 200, 84472, 84857.4, 2
50, 50, 810, 200, 82102, 84857.4, 2
50, 50, 810, 200, 85147, 84857.4, 2
50, 50, 810, 200, 98076, 84857.4, 2
50, 50, 810, 200, 83142, 84857.4, 2
50, 50, 810, 200, 81352, 84857.4, 2
50, 50, 810, 200, 93894, 84857.4, 2
50, 50, 810, 200, 106186, 84857.4, 2
50, 50, 810, 200, 91386, 84857.4, 2
50, 50, 810, 200, 79272, 84857.4, 2
50, 50, 810, 200, 81881, 84857.4, 2
50, 50, 810, 200, 80197, 84857.4, 2
50, 50, 810, 200, 84841, 84857.4, 2
50, 50, 810, 200, 84998, 84857.4, 2
50, 50, 810, 200, 86431, 84857.4, 2
50, 50, 810, 200, 74742, 84857.4, 2
