
Codigo de caso, Cantidad de gimnasios, Cantidad de paradas, Capacidad de la mochila, Tiempo, Distancia del camino, Cantidad de cambios, Codigo de vecindad
50, 50, 100, 183, 3892, 2900.21, 2
50, 50, 100, 183, 2243, 2900.21, 2
50, 50, 100, 183, 3558, 2900.21, 2
50, 50, 100, 183, 1975, 2900.21, 2
50, 50, 100, 183, 2488, 2900.21, 2
50, 50, 100, 183, 3161, 2900.21, 2
50, 50, 100, 183, 2890, 2900.21, 2
50, 50, 100, 182, 2523, 2968.05, 2
50, 50, 100, 182, 2173, 2968.05, 2
50, 50, 100, 182, 2413, 2968.05, 2
50, 50, 100, 182, 2490, 2968.05, 2
50, 50, 100, 182, 3187, 2968.05, 2
50, 50, 100, 182, 3181, 2968.05, 2
50, 50, 100, 182, 2213, 2968.05, 2
50, 50, 100, 182, 2177, 2968.05, 2
50, 50, 100, 182, 2181, 2968.05, 2
50, 50, 100, 182, 2195, 2968.05, 2
50, 50, 100, 182, 2971, 2968.05, 2
50, 50, 100, 182, 2920, 2968.05, 2
50, 50, 100, 182, 2179, 2968.05, 2
50, 50, 100, 182, 2545, 2968.05, 2
50, 50, 100, 182, 2295, 2968.05, 2
50, 50, 100, 182, 2848, 2968.05, 2
50, 50, 100, 182, 2454, 2968.05, 2
50, 50, 100, 182, 2188, 2968.05, 2
50, 50, 100, 182, 2198, 2968.05, 2
50, 50, 100, 182, 2175, 2968.05, 2
50, 50, 100, 181, 2155, 3485.71, 2
50, 50, 100, 181, 2592, 3485.71, 2
50, 50, 100, 181, 2228, 3485.71, 2
50, 50, 100, 181, 2818, 3485.71, 2
50, 50, 100, 181, 2135, 3485.71, 2
50, 50, 100, 181, 2595, 3485.71, 2
50, 50, 100, 181, 2185, 3485.71, 2
50, 50, 100, 181, 2132, 3485.71, 2
50, 50, 100, 181, 2151, 3485.71, 2
50, 50, 100, 181, 2161, 3485.71, 2
50, 50, 100, 181, 2621, 3485.71, 2
50, 50, 100, 181, 2352, 3485.71, 2
50, 50, 100, 181, 2584, 3485.71, 2
50, 50, 100, 181, 2765, 3485.71, 2
50, 50, 100, 181, 8482, 3485.71, 2
50, 50, 100, 181, 2717, 3485.71, 2
50, 50, 100, 181, 2532, 3485.71, 2
50, 50, 100, 181, 2131, 3485.71, 2
50, 50, 100, 181, 2356, 3485.71, 2
50, 50, 100, 181, 2383, 3485.71, 2
50, 50, 100, 180, 2648, 2765.81, 2
50, 50, 100, 180, 2035, 2765.81, 2
50, 50, 100, 180, 2058, 2765.81, 2
50, 50, 100, 180, 2042, 2765.81, 2
50, 50, 100, 180, 2605, 2765.81, 2
50, 50, 100, 180, 3058, 2765.81, 2
50, 50, 100, 180, 3999, 2765.81, 2
50, 50, 100, 180, 2351, 2765.81, 2
50, 50, 100, 180, 2435, 2765.81, 2
50, 50, 100, 180, 2047, 2765.81, 2
50, 50, 100, 180, 2455, 2765.81, 2
50, 50, 100, 180, 2217, 2765.81, 2
50, 50, 100, 180, 2471, 2765.81, 2
50, 50, 100, 180, 2737, 2765.81, 2
50, 50, 100, 180, 2041, 2765.81, 2
50, 50, 100, 180, 2379, 2765.81, 2
50, 50, 100, 180, 2675, 2765.81, 2
50, 50, 100, 180, 2685, 2765.81, 2
50, 50, 100, 180, 2226, 2765.81, 2
50, 50, 100, 180, 3146, 2765.81, 2
50, 50, 100, 179, 2814, 2767.75, 2
50, 50, 100, 179, 2223, 2767.75, 2
50, 50, 100, 179, 2771, 2767.75, 2
50, 50, 100, 179, 2211, 2767.75, 2
50, 50, 100, 179, 2769, 2767.75, 2
50, 50, 100, 179, 2228, 2767.75, 2
50, 50, 100, 179, 2224, 2767.75, 2
50, 50, 100, 179, 2226, 2767.75, 2
50, 50, 100, 179, 2237, 2767.75, 2
50, 50, 100, 179, 3258, 2767.75, 2
50, 50, 100, 179, 3248, 2767.75, 2
50, 50, 100, 179, 2884, 2767.75, 2
50, 50, 100, 179, 2678, 2767.75, 2
50, 50, 100, 179, 2276, 2767.75, 2
50, 50, 100, 179, 2490, 2767.75, 2
50, 50, 100, 179, 2685, 2767.75, 2
50, 50, 100, 179, 2227, 2767.75, 2
50, 50, 100, 179, 2394, 2767.75, 2
50, 50, 100, 179, 2472, 2767.75, 2
50, 50, 100, 179, 2458, 2767.75, 2
50, 50, 100, 178, 2489, 3286.67, 2
50, 50, 100, 178, 2406, 3286.67, 2
50, 50, 100, 178, 2009, 3286.67, 2
50, 50, 100, 178, 2131, 3286.67, 2
50, 50, 100, 178, 1997, 3286.67, 2
50, 50, 100, 178, 2352, 3286.67, 2
50, 50, 100, 178, 2884, 3286.67, 2
50, 50, 100, 178, 2008, 3286.67, 2
50, 50, 100, 178, 2020, 3286.67, 2
50, 50, 100, 178, 2022, 3286.67, 2
50, 50, 100, 178, 2578, 3286.67, 2
50, 50, 100, 178, 1995, 3286.67, 2
50, 50, 100, 178, 2004, 3286.67, 2
50, 50, 100, 178, 4421, 3286.67, 2
50, 50, 100, 178, 1996, 3286.67, 2
50, 50, 100, 178, 1991, 3286.67, 2
50, 50, 100, 178, 2335, 3286.67, 2
50, 50, 100, 178, 2549, 3286.67, 2
50, 50, 100, 178, 2401, 3286.67, 2
50, 50, 100, 178, 2340, 3286.67, 2
50, 50, 100, 177, 3198, 2686.44, 2
50, 50, 100, 177, 2631, 2686.44, 2
50, 50, 100, 177, 4885, 2686.44, 2
50, 50, 100, 177, 2183, 2686.44, 2
50, 50, 100, 177, 2192, 2686.44, 2
50, 50, 100, 177, 8302, 2686.44, 2
50, 50, 100, 177, 2657, 2686.44, 2
50, 50, 100, 177, 3186, 2686.44, 2
50, 50, 100, 177, 4467, 2686.44, 2
50, 50, 100, 177, 2547, 2686.44, 2
50, 50, 100, 177, 3203, 2686.44, 2
50, 50, 100, 177, 2217, 2686.44, 2
50, 50, 100, 177, 4253, 2686.44, 2
50, 50, 100, 177, 2321, 2686.44, 2
50, 50, 100, 177, 2572, 2686.44, 2
50, 50, 100, 177, 2177, 2686.44, 2
50, 50, 100, 177, 2188, 2686.44, 2
50, 50, 100, 177, 2324, 2686.44, 2
50, 50, 100, 177, 2172, 2686.44, 2
50, 50, 100, 177, 2212, 2686.44, 2
50, 50, 100, 176, 2079, 3114.26, 2
50, 50, 100, 176, 2058, 3114.26, 2
50, 50, 100, 176, 2061, 3114.26, 2
50, 50, 100, 176, 4105, 3114.26, 2
50, 50, 100, 176, 2068, 3114.26, 2
50, 50, 100, 176, 2877, 3114.26, 2
50, 50, 100, 176, 2216, 3114.26, 2
50, 50, 100, 176, 2073, 3114.26, 2
50, 50, 100, 176, 2053, 3114.26, 2
50, 50, 100, 176, 2380, 3114.26, 2
50, 50, 100, 176, 2139, 3114.26, 2
50, 50, 100, 176, 2631, 3114.26, 2
50, 50, 100, 176, 2388, 3114.26, 2
50, 50, 100, 176, 2063, 3114.26, 2
50, 50, 100, 176, 2059, 3114.26, 2
50, 50, 100, 176, 2056, 3114.26, 2
50, 50, 100, 176, 2057, 3114.26, 2
50, 50, 100, 176, 2057, 3114.26, 2
50, 50, 100, 176, 2065, 3114.26, 2
50, 50, 100, 176, 2057, 3114.26, 2
50, 50, 100, 175, 2603, 3299.2, 2
50, 50, 100, 175, 5653, 3299.2, 2
50, 50, 100, 175, 2141, 3299.2, 2
50, 50, 100, 175, 2470, 3299.2, 2
50, 50, 100, 175, 2740, 3299.2, 2
50, 50, 100, 175, 2577, 3299.2, 2
50, 50, 100, 175, 2233, 3299.2, 2
50, 50, 100, 175, 2136, 3299.2, 2
50, 50, 100, 175, 2132, 3299.2, 2
50, 50, 100, 175, 2486, 3299.2, 2
50, 50, 100, 175, 2147, 3299.2, 2
50, 50, 100, 175, 2134, 3299.2, 2
50, 50, 100, 175, 4428, 3299.2, 2
50, 50, 100, 175, 2650, 3299.2, 2
50, 50, 100, 175, 2136, 3299.2, 2
50, 50, 100, 175, 2333, 3299.2, 2
50, 50, 100, 175, 2145, 3299.2, 2
50, 50, 100, 175, 2578, 3299.2, 2
50, 50, 100, 175, 2144, 3299.2, 2
50, 50, 100, 175, 2244, 3299.2, 2
50, 50, 100, 174, 2408, 3120.11, 2
50, 50, 100, 174, 2539, 3120.11, 2
50, 50, 100, 174, 2773, 3120.11, 2
50, 50, 100, 174, 2435, 3120.11, 2
50, 50, 100, 174, 2408, 3120.11, 2
50, 50, 100, 174, 2801, 3120.11, 2
50, 50, 100, 174, 2677, 3120.11, 2
50, 50, 100, 174, 4717, 3120.11, 2
50, 50, 100, 174, 2449, 3120.11, 2
50, 50, 100, 174, 2413, 3120.11, 2
50, 50, 100, 174, 2408, 3120.11, 2
50, 50, 100, 174, 2529, 3120.11, 2
50, 50, 100, 174, 2946, 3120.11, 2
50, 50, 100, 174, 2631, 3120.11, 2
50, 50, 100, 174, 2783, 3120.11, 2
50, 50, 100, 174, 2427, 3120.11, 2
50, 50, 100, 174, 2419, 3120.11, 2
50, 50, 100, 174, 2420, 3120.11, 2
50, 50, 100, 174, 2789, 3120.11, 2
50, 50, 100, 174, 2421, 3120.11, 2
50, 50, 100, 173, 2091, 3103, 2
50, 50, 100, 173, 2099, 3103, 2
50, 50, 100, 173, 2121, 3103, 2
50, 50, 100, 173, 2068, 3103, 2
50, 50, 100, 173, 2085, 3103, 2
50, 50, 100, 173, 2099, 3103, 2
50, 50, 100, 173, 2121, 3103, 2
50, 50, 100, 173, 2069, 3103, 2
50, 50, 100, 173, 3256, 3103, 2
50, 50, 100, 173, 2100, 3103, 2
50, 50, 100, 173, 2095, 3103, 2
50, 50, 100, 173, 3681, 3103, 2
50, 50, 100, 173, 7691, 3103, 2
50, 50, 100, 173, 2088, 3103, 2
50, 50, 100, 173, 3683, 3103, 2
50, 50, 100, 173, 2069, 3103, 2
50, 50, 100, 173, 2444, 3103, 2
50, 50, 100, 173, 2077, 3103, 2
50, 50, 100, 173, 2114, 3103, 2
50, 50, 100, 173, 2142, 3103, 2
50, 50, 100, 172, 2117, 2825.43, 2
50, 50, 100, 172, 2095, 2825.43, 2
50, 50, 100, 172, 2380, 2825.43, 2
50, 50, 100, 172, 2122, 2825.43, 2
50, 50, 100, 172, 3072, 2825.43, 2
50, 50, 100, 172, 2680, 2825.43, 2
50, 50, 100, 172, 2097, 2825.43, 2
50, 50, 100, 172, 2124, 2825.43, 2
50, 50, 100, 172, 2103, 2825.43, 2
50, 50, 100, 172, 2113, 2825.43, 2
50, 50, 100, 172, 2121, 2825.43, 2
50, 50, 100, 172, 2128, 2825.43, 2
50, 50, 100, 172, 2118, 2825.43, 2
50, 50, 100, 172, 2141, 2825.43, 2
50, 50, 100, 172, 2529, 2825.43, 2
50, 50, 100, 172, 2159, 2825.43, 2
50, 50, 100, 172, 3456, 2825.43, 2
50, 50, 100, 172, 2858, 2825.43, 2
50, 50, 100, 172, 4916, 2825.43, 2
50, 50, 100, 172, 2452, 2825.43, 2
50, 50, 100, 171, 2207, 3186.63, 2
50, 50, 100, 171, 2541, 3186.63, 2
50, 50, 100, 171, 2212, 3186.63, 2
50, 50, 100, 171, 3239, 3186.63, 2
50, 50, 100, 171, 2594, 3186.63, 2
50, 50, 100, 171, 2204, 3186.63, 2
50, 50, 100, 171, 2668, 3186.63, 2
50, 50, 100, 171, 2671, 3186.63, 2
50, 50, 100, 171, 2218, 3186.63, 2
50, 50, 100, 171, 2202, 3186.63, 2
50, 50, 100, 171, 3462, 3186.63, 2
50, 50, 100, 171, 3251, 3186.63, 2
50, 50, 100, 171, 2199, 3186.63, 2
50, 50, 100, 171, 2491, 3186.63, 2
50, 50, 100, 171, 2210, 3186.63, 2
50, 50, 100, 171, 2202, 3186.63, 2
50, 50, 100, 171, 2202, 3186.63, 2
50, 50, 100, 171, 2995, 3186.63, 2
50, 50, 100, 171, 2201, 3186.63, 2
50, 50, 100, 171, 2200, 3186.63, 2
50, 50, 100, 170, 1907, 2798.7, 2
50, 50, 100, 170, 1901, 2798.7, 2
50, 50, 100, 170, 2207, 2798.7, 2
50, 50, 100, 170, 2079, 2798.7, 2
50, 50, 100, 170, 1913, 2798.7, 2
50, 50, 100, 170, 3085, 2798.7, 2
50, 50, 100, 170, 1914, 2798.7, 2
50, 50, 100, 170, 2787, 2798.7, 2
50, 50, 100, 170, 1935, 2798.7, 2
50, 50, 100, 170, 1916, 2798.7, 2
50, 50, 100, 170, 2152, 2798.7, 2
50, 50, 100, 170, 1913, 2798.7, 2
50, 50, 100, 170, 2234, 2798.7, 2
50, 50, 100, 170, 1918, 2798.7, 2
50, 50, 100, 170, 2802, 2798.7, 2
50, 50, 100, 170, 2414, 2798.7, 2
50, 50, 100, 170, 2001, 2798.7, 2
50, 50, 100, 170, 2299, 2798.7, 2
50, 50, 100, 170, 2112, 2798.7, 2
50, 50, 100, 170, 1943, 2798.7, 2
50, 50, 100, 169, 2346, 2818.79, 2
50, 50, 100, 169, 3004, 2818.79, 2
50, 50, 100, 169, 2970, 2818.79, 2
50, 50, 100, 169, 2285, 2818.79, 2
50, 50, 100, 169, 2203, 2818.79, 2
50, 50, 100, 169, 2044, 2818.79, 2
50, 50, 100, 169, 2049, 2818.79, 2
50, 50, 100, 169, 2547, 2818.79, 2
50, 50, 100, 169, 2027, 2818.79, 2
50, 50, 100, 169, 2022, 2818.79, 2
50, 50, 100, 169, 2373, 2818.79, 2
50, 50, 100, 169, 2450, 2818.79, 2
50, 50, 100, 169, 2565, 2818.79, 2
50, 50, 100, 169, 2027, 2818.79, 2
50, 50, 100, 169, 2027, 2818.79, 2
50, 50, 100, 169, 2249, 2818.79, 2
50, 50, 100, 169, 2029, 2818.79, 2
50, 50, 100, 169, 2903, 2818.79, 2
50, 50, 100, 169, 2079, 2818.79, 2
50, 50, 100, 169, 2211, 2818.79, 2
50, 50, 100, 168, 2073, 3169.27, 2
50, 50, 100, 168, 3074, 3169.27, 2
50, 50, 100, 168, 2017, 3169.27, 2
50, 50, 100, 168, 2003, 3169.27, 2
50, 50, 100, 168, 2210, 3169.27, 2
50, 50, 100, 168, 1997, 3169.27, 2
50, 50, 100, 168, 2361, 3169.27, 2
50, 50, 100, 168, 2010, 3169.27, 2
50, 50, 100, 168, 2941, 3169.27, 2
50, 50, 100, 168, 2310, 3169.27, 2
50, 50, 100, 168, 2202, 3169.27, 2
50, 50, 100, 168, 2023, 3169.27, 2
50, 50, 100, 168, 2001, 3169.27, 2
50, 50, 100, 168, 2010, 3169.27, 2
50, 50, 100, 168, 2011, 3169.27, 2
50, 50, 100, 168, 2427, 3169.27, 2
50, 50, 100, 168, 4433, 3169.27, 2
50, 50, 100, 168, 2015, 3169.27, 2
50, 50, 100, 168, 2411, 3169.27, 2
50, 50, 100, 168, 2007, 3169.27, 2
50, 50, 100, 167, 3050, 2938.4, 2
50, 50, 100, 167, 2480, 2938.4, 2
50, 50, 100, 167, 2028, 2938.4, 2
50, 50, 100, 167, 2340, 2938.4, 2
50, 50, 100, 167, 2046, 2938.4, 2
50, 50, 100, 167, 2046, 2938.4, 2
50, 50, 100, 167, 2034, 2938.4, 2
50, 50, 100, 167, 2012, 2938.4, 2
50, 50, 100, 167, 3480, 2938.4, 2
50, 50, 100, 167, 2451, 2938.4, 2
50, 50, 100, 167, 2021, 2938.4, 2
50, 50, 100, 167, 2039, 2938.4, 2
50, 50, 100, 167, 2047, 2938.4, 2
50, 50, 100, 167, 2018, 2938.4, 2
50, 50, 100, 167, 2999, 2938.4, 2
50, 50, 100, 167, 2342, 2938.4, 2
50, 50, 100, 167, 2039, 2938.4, 2
50, 50, 100, 167, 2025, 2938.4, 2
50, 50, 100, 167, 2442, 2938.4, 2
50, 50, 100, 167, 2455, 2938.4, 2
50, 50, 100, 166, 2160, 3029.41, 2
50, 50, 100, 166, 2163, 3029.41, 2
50, 50, 100, 166, 2200, 3029.41, 2
50, 50, 100, 166, 2538, 3029.41, 2
50, 50, 100, 166, 2156, 3029.41, 2
50, 50, 100, 166, 5305, 3029.41, 2
50, 50, 100, 166, 2155, 3029.41, 2
50, 50, 100, 166, 3254, 3029.41, 2
50, 50, 100, 166, 2156, 3029.41, 2
50, 50, 100, 166, 2148, 3029.41, 2
50, 50, 100, 166, 2526, 3029.41, 2
50, 50, 100, 166, 2150, 3029.41, 2
50, 50, 100, 166, 2168, 3029.41, 2
50, 50, 100, 166, 2160, 3029.41, 2
50, 50, 100, 166, 2160, 3029.41, 2
50, 50, 100, 166, 2475, 3029.41, 2
50, 50, 100, 166, 2163, 3029.41, 2
50, 50, 100, 166, 2560, 3029.41, 2
50, 50, 100, 166, 2352, 3029.41, 2
50, 50, 100, 166, 2152, 3029.41, 2
50, 50, 100, 165, 2150, 3641.52, 2
50, 50, 100, 165, 2152, 3641.52, 2
50, 50, 100, 165, 2456, 3641.52, 2
50, 50, 100, 165, 2135, 3641.52, 2
50, 50, 100, 165, 2248, 3641.52, 2
50, 50, 100, 165, 3149, 3641.52, 2
50, 50, 100, 165, 3499, 3641.52, 2
50, 50, 100, 165, 2166, 3641.52, 2
50, 50, 100, 165, 2134, 3641.52, 2
50, 50, 100, 165, 2431, 3641.52, 2
50, 50, 100, 165, 3132, 3641.52, 2
50, 50, 100, 165, 2461, 3641.52, 2
50, 50, 100, 165, 2598, 3641.52, 2
50, 50, 100, 165, 2517, 3641.52, 2
50, 50, 100, 165, 2756, 3641.52, 2
50, 50, 100, 165, 3684, 3641.52, 2
50, 50, 100, 165, 2162, 3641.52, 2
50, 50, 100, 165, 2168, 3641.52, 2
50, 50, 100, 165, 2136, 3641.52, 2
50, 50, 100, 165, 2233, 3641.52, 2
50, 50, 100, 164, 2130, 2910.46, 2
50, 50, 100, 164, 2451, 2910.46, 2
50, 50, 100, 164, 2686, 2910.46, 2
50, 50, 100, 164, 4126, 2910.46, 2
50, 50, 100, 164, 2555, 2910.46, 2
50, 50, 100, 164, 3103, 2910.46, 2
50, 50, 100, 164, 3056, 2910.46, 2
50, 50, 100, 164, 2119, 2910.46, 2
50, 50, 100, 164, 2455, 2910.46, 2
50, 50, 100, 164, 2114, 2910.46, 2
50, 50, 100, 164, 2553, 2910.46, 2
50, 50, 100, 164, 2656, 2910.46, 2
50, 50, 100, 164, 2541, 2910.46, 2
50, 50, 100, 164, 2606, 2910.46, 2
50, 50, 100, 164, 2133, 2910.46, 2
50, 50, 100, 164, 2558, 2910.46, 2
50, 50, 100, 164, 3918, 2910.46, 2
50, 50, 100, 164, 2138, 2910.46, 2
50, 50, 100, 164, 2110, 2910.46, 2
50, 50, 100, 164, 2110, 2910.46, 2
50, 50, 100, 163, 2200, 3179.76, 2
50, 50, 100, 163, 2126, 3179.76, 2
50, 50, 100, 163, 2109, 3179.76, 2
50, 50, 100, 163, 2105, 3179.76, 2
50, 50, 100, 163, 2429, 3179.76, 2
50, 50, 100, 163, 2137, 3179.76, 2
50, 50, 100, 163, 3760, 3179.76, 2
50, 50, 100, 163, 2437, 3179.76, 2
50, 50, 100, 163, 2128, 3179.76, 2
50, 50, 100, 163, 3032, 3179.76, 2
50, 50, 100, 163, 8203, 3179.76, 2
50, 50, 100, 163, 2362, 3179.76, 2
50, 50, 100, 163, 2562, 3179.76, 2
50, 50, 100, 163, 2541, 3179.76, 2
50, 50, 100, 163, 2542, 3179.76, 2
50, 50, 100, 163, 2132, 3179.76, 2
50, 50, 100, 163, 2107, 3179.76, 2
50, 50, 100, 163, 2564, 3179.76, 2
50, 50, 100, 163, 2107, 3179.76, 2
50, 50, 100, 163, 2106, 3179.76, 2
50, 50, 100, 162, 2201, 3065.48, 2
50, 50, 100, 162, 3442, 3065.48, 2
50, 50, 100, 162, 2629, 3065.48, 2
50, 50, 100, 162, 2670, 3065.48, 2
50, 50, 100, 162, 2290, 3065.48, 2
50, 50, 100, 162, 2224, 3065.48, 2
50, 50, 100, 162, 2204, 3065.48, 2
50, 50, 100, 162, 2201, 3065.48, 2
50, 50, 100, 162, 2211, 3065.48, 2
50, 50, 100, 162, 2441, 3065.48, 2
50, 50, 100, 162, 3303, 3065.48, 2
50, 50, 100, 162, 3238, 3065.48, 2
50, 50, 100, 162, 2208, 3065.48, 2
50, 50, 100, 162, 3244, 3065.48, 2
50, 50, 100, 162, 2259, 3065.48, 2
50, 50, 100, 162, 2226, 3065.48, 2
50, 50, 100, 162, 2276, 3065.48, 2
50, 50, 100, 162, 2234, 3065.48, 2
50, 50, 100, 162, 2197, 3065.48, 2
50, 50, 100, 162, 2536, 3065.48, 2
50, 50, 100, 161, 2788, 3111.29, 2
50, 50, 100, 161, 2184, 3111.29, 2
50, 50, 100, 161, 2525, 3111.29, 2
50, 50, 100, 161, 2191, 3111.29, 2
50, 50, 100, 161, 2192, 3111.29, 2
50, 50, 100, 161, 3194, 3111.29, 2
50, 50, 100, 161, 2181, 3111.29, 2
50, 50, 100, 161, 2724, 3111.29, 2
50, 50, 100, 161, 2180, 3111.29, 2
50, 50, 100, 161, 2198, 3111.29, 2
50, 50, 100, 161, 2207, 3111.29, 2
50, 50, 100, 161, 2735, 3111.29, 2
50, 50, 100, 161, 2209, 3111.29, 2
50, 50, 100, 161, 2194, 3111.29, 2
50, 50, 100, 161, 2194, 3111.29, 2
50, 50, 100, 161, 2182, 3111.29, 2
50, 50, 100, 161, 2524, 3111.29, 2
50, 50, 100, 161, 2195, 3111.29, 2
50, 50, 100, 161, 2177, 3111.29, 2
50, 50, 100, 161, 2492, 3111.29, 2
50, 50, 100, 160, 2511, 3503.12, 2
50, 50, 100, 160, 2078, 3503.12, 2
50, 50, 100, 160, 2419, 3503.12, 2
50, 50, 100, 160, 2091, 3503.12, 2
50, 50, 100, 160, 2627, 3503.12, 2
50, 50, 100, 160, 3124, 3503.12, 2
50, 50, 100, 160, 2095, 3503.12, 2
50, 50, 100, 160, 2082, 3503.12, 2
50, 50, 100, 160, 2253, 3503.12, 2
50, 50, 100, 160, 2121, 3503.12, 2
50, 50, 100, 160, 2078, 3503.12, 2
50, 50, 100, 160, 2421, 3503.12, 2
50, 50, 100, 160, 2075, 3503.12, 2
50, 50, 100, 160, 2108, 3503.12, 2
50, 50, 100, 160, 2105, 3503.12, 2
50, 50, 100, 160, 2530, 3503.12, 2
50, 50, 100, 160, 2077, 3503.12, 2
50, 50, 100, 160, 2077, 3503.12, 2
50, 50, 100, 160, 2268, 3503.12, 2
50, 50, 100, 160, 2117, 3503.12, 2
50, 50, 100, 159, 2083, 2725.22, 2
50, 50, 100, 159, 2265, 2725.22, 2
50, 50, 100, 159, 2084, 2725.22, 2
50, 50, 100, 159, 3267, 2725.22, 2
50, 50, 100, 159, 3570, 2725.22, 2
50, 50, 100, 159, 2249, 2725.22, 2
50, 50, 100, 159, 2681, 2725.22, 2
50, 50, 100, 159, 2456, 2725.22, 2
50, 50, 100, 159, 2088, 2725.22, 2
50, 50, 100, 159, 3101, 2725.22, 2
50, 50, 100, 159, 9166, 2725.22, 2
50, 50, 100, 159, 3203, 2725.22, 2
50, 50, 100, 159, 4521, 2725.22, 2
50, 50, 100, 159, 2153, 2725.22, 2
50, 50, 100, 159, 2150, 2725.22, 2
50, 50, 100, 159, 2427, 2725.22, 2
50, 50, 100, 159, 2529, 2725.22, 2
50, 50, 100, 159, 2332, 2725.22, 2
50, 50, 100, 159, 2706, 2725.22, 2
50, 50, 100, 159, 2630, 2725.22, 2
50, 50, 100, 158, 2096, 3054.86, 2
50, 50, 100, 158, 2103, 3054.86, 2
50, 50, 100, 158, 2154, 3054.86, 2
50, 50, 100, 158, 2549, 3054.86, 2
50, 50, 100, 158, 2196, 3054.86, 2
50, 50, 100, 158, 2104, 3054.86, 2
50, 50, 100, 158, 3075, 3054.86, 2
50, 50, 100, 158, 3320, 3054.86, 2
50, 50, 100, 158, 2097, 3054.86, 2
50, 50, 100, 158, 2092, 3054.86, 2
50, 50, 100, 158, 3399, 3054.86, 2
50, 50, 100, 158, 3035, 3054.86, 2
50, 50, 100, 158, 2098, 3054.86, 2
50, 50, 100, 158, 2409, 3054.86, 2
50, 50, 100, 158, 2566, 3054.86, 2
50, 50, 100, 158, 2097, 3054.86, 2
50, 50, 100, 158, 2138, 3054.86, 2
50, 50, 100, 158, 2089, 3054.86, 2
50, 50, 100, 158, 2439, 3054.86, 2
50, 50, 100, 158, 2111, 3054.86, 2
50, 50, 100, 157, 2111, 3199.02, 2
50, 50, 100, 157, 2459, 3199.02, 2
50, 50, 100, 157, 2276, 3199.02, 2
50, 50, 100, 157, 2251, 3199.02, 2
50, 50, 100, 157, 2561, 3199.02, 2
50, 50, 100, 157, 2097, 3199.02, 2
50, 50, 100, 157, 2518, 3199.02, 2
50, 50, 100, 157, 2926, 3199.02, 2
50, 50, 100, 157, 2205, 3199.02, 2
50, 50, 100, 157, 2080, 3199.02, 2
50, 50, 100, 157, 2276, 3199.02, 2
50, 50, 100, 157, 2080, 3199.02, 2
50, 50, 100, 157, 2119, 3199.02, 2
50, 50, 100, 157, 2710, 3199.02, 2
50, 50, 100, 157, 2710, 3199.02, 2
50, 50, 100, 157, 2411, 3199.02, 2
50, 50, 100, 157, 2520, 3199.02, 2
50, 50, 100, 157, 3049, 3199.02, 2
50, 50, 100, 157, 4611, 3199.02, 2
50, 50, 100, 157, 2082, 3199.02, 2
50, 50, 100, 156, 2336, 3111.25, 2
50, 50, 100, 156, 2122, 3111.25, 2
50, 50, 100, 156, 2148, 3111.25, 2
50, 50, 100, 156, 2120, 3111.25, 2
50, 50, 100, 156, 2562, 3111.25, 2
50, 50, 100, 156, 2122, 3111.25, 2
50, 50, 100, 156, 2551, 3111.25, 2
50, 50, 100, 156, 2124, 3111.25, 2
50, 50, 100, 156, 2116, 3111.25, 2
50, 50, 100, 156, 2545, 3111.25, 2
50, 50, 100, 156, 2107, 3111.25, 2
50, 50, 100, 156, 2437, 3111.25, 2
50, 50, 100, 156, 3116, 3111.25, 2
50, 50, 100, 156, 2120, 3111.25, 2
50, 50, 100, 156, 2459, 3111.25, 2
50, 50, 100, 156, 2212, 3111.25, 2
50, 50, 100, 156, 3260, 3111.25, 2
50, 50, 100, 156, 2447, 3111.25, 2
50, 50, 100, 156, 2153, 3111.25, 2
50, 50, 100, 156, 2113, 3111.25, 2
50, 50, 100, 155, 2080, 3293.06, 2
50, 50, 100, 155, 2087, 3293.06, 2
50, 50, 100, 155, 2102, 3293.06, 2
50, 50, 100, 155, 2103, 3293.06, 2
50, 50, 100, 155, 2081, 3293.06, 2
50, 50, 100, 155, 2514, 3293.06, 2
50, 50, 100, 155, 2628, 3293.06, 2
50, 50, 100, 155, 2514, 3293.06, 2
50, 50, 100, 155, 2135, 3293.06, 2
50, 50, 100, 155, 2666, 3293.06, 2
50, 50, 100, 155, 3331, 3293.06, 2
50, 50, 100, 155, 2570, 3293.06, 2
50, 50, 100, 155, 2079, 3293.06, 2
50, 50, 100, 155, 2087, 3293.06, 2
50, 50, 100, 155, 2086, 3293.06, 2
50, 50, 100, 155, 2392, 3293.06, 2
50, 50, 100, 155, 2078, 3293.06, 2
50, 50, 100, 155, 2084, 3293.06, 2
50, 50, 100, 155, 2415, 3293.06, 2
50, 50, 100, 155, 2835, 3293.06, 2
50, 50, 100, 154, 2271, 3015.29, 2
50, 50, 100, 154, 2677, 3015.29, 2
50, 50, 100, 154, 1976, 3015.29, 2
50, 50, 100, 154, 1977, 3015.29, 2
50, 50, 100, 154, 1976, 3015.29, 2
50, 50, 100, 154, 2026, 3015.29, 2
50, 50, 100, 154, 1965, 3015.29, 2
50, 50, 100, 154, 1969, 3015.29, 2
50, 50, 100, 154, 1978, 3015.29, 2
50, 50, 100, 154, 2146, 3015.29, 2
50, 50, 100, 154, 4442, 3015.29, 2
50, 50, 100, 154, 2262, 3015.29, 2
50, 50, 100, 154, 2467, 3015.29, 2
50, 50, 100, 154, 2382, 3015.29, 2
